sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,1,0,0,0,0,1.758653908,-1.859942212,1.120399195,1.858776397,-2.940259652,1.419850507,-2.236820034,0.834742219,4.118493577,-1.790742305,1.523091263,-0.725834631,-1.158451414,-2.915924039,0.679322501,1.937496257,-0.910702811,0.929449138,-2.464902467,-3.731623235,-1.651649576,-2.847244807,1.913589006,2.045212021,-2.575255165,2.388793686,1.083266049,1.417989525,-1.508782843,0.789920422,-5.450913506,-0.921145035,-0.252334159,-1.955987311,3.004960672,0.669458869,0.770976345,-0.0197135222,0.559190428,-0.84016056,2.216575099,0.453150024,0.423518949,-3.098135544,-3.987220516,0.354453692,-0.155413076,0.201349313,-4.817007435,-0.889685496,-1.143435216,-1.987579188,1.824156764,-0.197116928,-4.509094668,1.032199911,-0.948316784,1.78952506,3.542510714,2.704416109,2.130449964,2.383411855,-0.784566775
0,1,0,0,0,0,-0.099647774,-1.578022842,2.562755262,-0.991962263,2.720635044,1.102088845,0.384987437,1.944076444,0.380568445,3.006013702,4.766242269,0.0482189595,0.560883718,-1.039809061,1.696860286,-0.180298227,0.781340177,-1.181788135,-0.724211699,2.293108777,-1.121113811,0.693212216,-0.770161247,3.246066088,4.22479274,1.397123848,-2.168110671,-3.962532112,-2.349653672,2.658154014,-3.35357295,-0.863975905,-0.973304246,-1.322665149,-2.304118932,0.480506441,-3.613603005,-1.293322461,3.428285074,-1.471713387,-2.24312855,0.253241309,-1.640819546,1.966812678,2.025710093,0.677699146,1.77878773,-4.1694121,-0.457243181,-4.041300121,3.113926611,-2.267306339,3.652460547,0.366300062,0.833984577,0.995816008,0.520857092,-1.906081681,2.617506578,-1.20811553,4.259109832,0.390011089,-0.543043899
0,1,0,0,0,0,0.475136882,2.732541608,0.997536027,-1.299985087,2.22299303,-0.680911064,5.00174535,1.539160902,-3.112535794,3.243220817,-2.242812601,-1.083573834,-0.158152892,-3.549192633,0.659224545,2.527898519,-0.425134178,-1.30347141,-0.349549635,-2.993698912,-0.476274889,-3.400938515,2.652244995,-0.168244139,-1.987204282,-2.222430648,-3.123683954,2.168372244,1.16224454,-2.20408436,-0.493316216,-1.63327618,-0.118432347,-3.440275644,3.483570874,-0.10244594,-0.0449280231,-2.193609654,0.025247624,1.388645424,0.877923322,-2.737818743,-0.297942829,0.522943719,0.192280702,0.378119927,3.539100709,0.663374923,0.214169416,4.311778982,-0.816398545,1.677511563,-1.549699515,-0.0365783347,-0.308320962,0.39949933,2.215104176,2.042864587,-1.132457172,3.696499993,1.413983544,0.9807494,-2.534397094
0,1,0,0,0,0,-0.117186515,1.834578027,-0.911752525,-0.0790326154,0.719500218,-2.276153451,-3.61558917,1.77767855,-2.914030032,-3.504571851,3.585456079,-0.855235102,-2.998894897,0.202272883,1.028673931,0.774386597,-0.901370755,0.48624565,2.584289183,-1.962507682,-1.548921854,-0.987243511,-1.617407865,-3.417026882,-1.42178602,-5.276574373,-3.037800567,0.542716995,-1.346020864,0.53100721,-2.876710002,-1.469005004,0.333620768,-0.894257537,-2.884807135,-1.533217947,-2.401077658,-0.603269764,-0.514013538,-0.69460649,-0.441728947,3.238706542,-1.735738176,0.829702531,1.823956267,-0.0864321405,-0.432951929,-0.179848313,1.674811828,-0.972000157,-3.562114396,-1.305326247,-1.867039843,-2.457548465,4.360259634,1.644196995,-0.99960191,1.235284909,3.760735811,3.395795032,-3.306936773,1.585152497,4.774007361
0,1,0,0,0,0,-0.316317174,1.582044492,1.005093795,2.524734014,-0.66187423,0.474414434,-0.905333806,1.465057134,-0.509820468,3.462153831,0.980589092,-0.192152347,-1.080770501,-2.054601104,1.839694037,0.0596605506,-6.672629799,3.981276033,0.892908678,-3.29170882,2.887606353,0.524651568,-0.399022577,-2.167083993,1.789681163,-1.692797755,1.576703735,-5.177319574,-0.368941541,-3.479905642,-3.253606483,0.860992266,-1.952546553,-0.546602247,-1.92755795,-2.594382377,0.493093671,-3.46465976,2.137811774,-0.910128933,0.41733186,-4.140861868,-1.751689126,-1.524217327,-1.813367469,0.745141959,2.354500871,0.916900254,4.351371622,1.409982616,4.034275756,-1.605030982,2.224858037,-1.151967412,2.381399721,1.909942581,-2.916779422,0.19272832,-0.81845693,-1.629801259,0.691681124,4.307532771,2.862589127
0,1,0,0,0,0,3.34672877,1.51522472,3.24842999,3.243841642,-1.181391591,-1.176152766,-0.915555817,1.113881297,1.336992731,-1.930754894,-0.96727275,-0.737855626,1.632257733,0.539672354,-0.345267998,-3.539727554,1.656128543,-3.528622892,-0.603266227,2.533066119,-2.419251683,1.770439741,-5.273439471,2.730381583,-2.492617537,-0.0191852732,-5.399277254,-2.13388764,-0.19551343,1.384463396,-0.994251088,-0.28149543,-0.571125343,-2.377913773,2.510958471,-1.325192461,0.650250552,-5.363526231,-0.19246581,1.504993816,-3.054258425,-0.330141853,-1.899270018,2.13657187,-1.887167161,-2.349947443,0.670768508,1.670063832,0.295340347,0.842940559,-0.433408341,-1.166238509,-1.07835187,-2.04460944,-2.48407044,-3.176292946,0.999470545,-0.62304471,2.864850255,2.384391108,0.8493665,1.060540952,-0.481206256
0,1,0,0,0,0,5.163012313,-0.408844375,0.773959148,0.51700571,-0.705247208,-2.31577875,-3.583504505,-2.388129335,-4.422172841,-2.351757296,-1.176618574,-1.767793012,-0.638108178,-1.204869303,0.228477783,-2.163704187,-0.89625493,-2.154678935,-2.555813073,-2.723444919,-2.817127429,-2.008450507,0.0162520211,-2.904078902,1.360556091,-0.688943794,-0.804238987,-1.816917895,-2.905029996,1.202500023,-0.653836107,1.714779519,1.620512581,-1.746705915,-0.93490206,0.803105752,1.866708688,0.79284518,-1.293308185,-1.081877513,-1.786961639,-2.313819595,1.237283457,-2.186940871,1.617370552,-1.87917666,-3.372582642,-2.530501016,-0.00871716551,2.403229778,-2.734561024,0.690798262,0.868419372,0.335432963,-0.964226888,3.143794391,-1.128612159,-0.274664108,1.678679844,1.849992628,4.827194481,-3.069652733,0.860191653
0,1,0,0,0,0,3.827569442,1.700715514,-0.18550732,2.909818713,0.806378008,3.754568812,-0.473634349,0.424895819,-1.033569265,-0.229859996,-0.810901556,-0.0339956951,2.852975124,-0.384252059,-2.708452902,2.125428304,1.146832911,-0.281235202,0.753934463,-1.375649269,0.594186786,-0.200855591,-4.434405581,1.332387194,1.035928544,-2.155917331,-2.156844266,0.271481979,-3.222289081,-2.664022618,3.182600075,-0.712824845,-4.047112033,0.0671481139,-2.133857596,-7.051854224,0.543343287,-1.011292436,-2.959473223,-2.518857611,-2.02239467,1.84369873,1.007831114,0.623214104,-1.450897588,0.447452808,-0.588801301,4.517244608,0.201285649,1.803721066,-3.034239906,-1.826400018,2.248766816,0.891622787,1.805175314,-0.970666859,-3.357245833,-3.025217967,0.209187073,-0.143860153,1.251038634,2.956227365,0.942987569
0,1,0,0,0,0,2.338671805,5.50635442,1.497534405,5.292865222,2.12639,1.803755095,1.56067488,0.739439953,-0.241780739,-1.518642719,-2.095483078,-2.459593429,-1.772471865,-2.625856722,0.673565728,0.554133986,1.068928451,2.788327311,-3.514094769,-5.49772024,0.551819696,-2.014662082,-2.949395929,0.709405337,-3.143009367,-2.061805017,-1.8625313,1.870286482,-2.166080997,-0.964666216,-0.641405168,-4.121879976,1.163119623,0.552674326,-0.546717787,-4.40806235,-1.350115345,3.734045151,-4.649643266,0.296182028,-2.891517964,0.479559812,-0.869781249,-0.854380973,-0.0946097631,0.455497856,-0.889362661,1.077569593,2.284275926,-2.004760027,-0.0548094648,0.922774436,5.256173888,0.904988168,0.567490593,-0.394733457,-0.607965129,-2.104737788,0.181524911,-4.699549335,-3.445529605,0.141486915,-0.721515153
0,1,0,0,0,0,2.900540769,0.615405461,-1.000335577,1.173432018,-0.338405656,5.000345683,4.446188182,3.001128948,2.113184673,-3.391248593,-0.200744113,2.463345885,2.030261288,-0.608632659,0.826684859,0.114344108,0.901556807,2.00613616,-4.533246533,0.586341211,2.484311243,-3.291369461,0.216155744,-2.88198106,1.129721478,0.190768468,-2.141957777,-1.05703082,-5.810568339,3.268508962,-1.664783227,0.37015787,-0.115308108,-0.803351802,-2.548602791,2.013184068,0.431994811,3.566035457,-2.041940173,2.532603292,1.489608494,-0.841415191,2.024978944,-2.105413858,-1.655898474,-0.0911233972,-1.834586174,-2.732419691,-5.202473555,0.0318862176,1.428181957,0.821880806,3.478877131,-2.592919019,-2.804769768,1.925591069,2.384469052,-1.845536644,-1.423131848,1.985744368,1.94594773,2.96109576,0.310906404
0,1,0,0,0,0,-0.900898226,-1.765066645,0.0455776597,2.018365153,-2.67021696,3.5299181,0.0183096676,0.873143076,0.166579065,1.933091277,-0.966170844,0.174224137,-1.563552543,-1.07058858,2.302308656,0.739837618,2.625268792,-2.612866261,1.464168554,-1.431857033,-6.299944877,1.282790387,3.103835215,1.512747236,0.027715574,2.299285744,-1.480556763,-2.186528407,0.381951974,-4.194775245,-1.261968074,-2.209619455,3.331032976,-1.842709921,1.519314166,-1.918467354,-0.0312352587,1.708318883,-2.113931048,-0.207192531,0.183701105,0.542025055,-0.482184508,2.526856842,3.035865612,3.689297862,-0.349088521,-1.623231568,-1.668627938,0.554238013,-2.735792234,0.900802039,-2.6400563,3.778045734,-1.058496624,-0.885413447,0.00246422997,-0.458409926,-0.422544535,3.085767132,-0.404791168,1.377579394,2.066814643
0,1,0,0,0,0,4.615398049,-4.290744564,-0.0698599753,5.295154041,0.980788373,-0.819790505,0.382462348,-0.625909207,-2.719448139,2.268404186,4.116800112,-0.618882119,1.147723519,2.85867196,1.813290725,-2.071565006,2.413219255,1.152843644,-2.525699227,-0.408692608,-0.812480362,0.410114298,-0.942276474,-3.372643369,-1.981824238,0.601951145,-0.313499329,-6.710579765,0.833602617,-0.263640759,-6.147627526,-3.677043344,0.141495945,0.952450273,-3.302845439,-2.635698826,-1.08968878,-1.872537856,-1.885157006,-1.577426718,1.898442873,-1.642462962,0.0345452085,1.282287302,-0.00580475304,2.12507507,0.0151502881,-0.477894908,2.641314406,-3.866848254,0.0233333554,0.730102575,2.1308404,2.336981593,-3.190994887,-0.925957683,1.192523426,1.634439369,0.205978191,3.877993667,-0.726719316,-0.0576048112,-0.802669584
0,1,0,0,0,0,4.728971421,2.661561739,-0.152809989,-3.351717811,-0.724079426,-2.137432224,3.177879288,0.611582396,0.915809165,1.537742796,3.209997085,4.461488563,-1.575221392,1.783210102,-1.772130115,0.0754192287,1.776712022,1.220654458,0.958801118,6.071143647,0.392749522,1.500087185,-0.592798922,-0.261481409,-2.149267339,-5.705146762,-2.462244882,-2.274401614,2.043627615,-3.196113639,-1.516229013,-1.830271752,-0.138733576,-1.470548904,-3.61633473,1.365806615,1.140612169,-1.225553469,-0.698452126,-5.640484256,-0.371707234,-2.73330626,0.930508514,2.7045781,-1.88653054,1.886088461,2.487755416,2.514398892,1.049257877,3.660221585,1.01634648,-0.70439516,0.135319008,0.929377527,5.196662741,4.834826786,0.734092846,-3.305891908,1.901210402,1.088941785,1.14103593,4.37229082,2.730712493
0,1,0,0,0,0,-1.979445952,1.215945153,6.628699535,0.222606169,1.619519311,-1.691924078,1.214362928,-0.856477881,5.548419016,-0.426902451,0.54098104,-0.353196962,0.0814493168,2.882631881,1.328043969,-1.449741473,-4.678639858,-1.471171523,0.788540474,-2.472930276,-2.488877651,-1.962873143,2.096261646,-2.644946075,-0.694784726,-2.684341075,-2.961418134,1.593598411,-4.511908292,-2.910861906,-2.668156214,1.4778471,-2.338616671,-0.801645119,-0.745413818,-4.397105999,1.262272242,1.715645114,1.700051508,3.632674214,3.569790257,0.754695384,-1.536941853,0.782126932,0.023140461,1.573892803,-1.852124303,3.210099152,1.242609305,-1.370208486,4.561321965,0.5308134,-0.764579883,3.66519952,0.770772997,3.19898963,4.032383665,0.725997803,5.915095959,2.220864712,1.371678489,-1.714713688,3.538091954
0,1,0,0,0,0,-0.632837971,1.704222508,5.779327297,4.538952047,-4.009372686,-0.819623799,1.521915481,1.166539657,-0.043089323,2.477850184,1.000281128,2.392103469,2.076700463,1.94570953,2.924062516,-1.557850815,-1.575180219,-3.622044722,1.890573835,3.384597732,-1.704050103,1.859494634,-0.22342571,-0.0480689771,-0.192552459,-3.214350283,-4.190368778,-2.556279134,1.673772344,0.954099868,-1.155105303,-3.984195925,3.061890433,0.472279084,-0.0511517947,-2.558425725,-2.909806843,1.372572586,-2.336252401,3.038470293,-1.592481401,-1.718802432,-2.031019685,2.592993945,-2.867583016,-2.920782545,0.752164148,0.451405908,2.113964619,1.725960979,-0.899679366,-0.365958067,3.993349111,-0.682058603,4.798423835,2.789586797,1.810487128,-2.5410767,-1.958010076,-1.416293268,1.433026311,-0.240510534,6.492289275
0,1,0,0,0,0,4.508641178,1.091824992,-1.405051583,1.46247204,-0.904795305,-2.634564037,-0.0383858006,-0.0430590633,0.866585489,1.4683881,1.558322261,-0.476198379,-0.489582275,3.053906359,-1.893003673,1.546732849,1.906123927,3.58114245,-1.040970079,-0.576137019,1.162888652,-3.130610952,-0.812936738,-0.932971743,-2.587752389,-2.833292921,-3.263602826,0.412007407,-4.260659332,0.224136668,0.861995533,0.358752793,-2.394313664,0.30557155,-1.082410235,-0.423760448,-0.444744611,-2.8240353,-3.959566664,1.602626277,0.54476987,-0.48386064,2.06169119,0.936549797,1.188119956,2.686318746,-3.069334507,0.953248217,-0.0882002671,2.369392447,-1.008241498,-2.865758787,0.144704641,-1.439987754,3.535316951,2.163093332,2.020936308,0.915842984,5.080922297,-0.144242858,1.298403999,-0.532307314,1.390611336
0,1,0,0,0,0,0.751360213,-1.995986664,1.011475823,3.002688539,2.016891077,1.012048563,5.382766087,0.94662437,2.714329166,-0.999479672,2.922077574,-0.746265132,-0.663006005,-0.54796761,2.245515459,2.41181272,0.764335787,1.15571158,1.120146968,3.427311035,0.986736704,0.235569161,-0.924848027,-3.972446697,-0.0300890526,2.301279149,2.146917164,-0.0536252155,-2.396470852,1.346893103,-0.351535507,-1.913346142,-2.364358561,0.632976111,-0.334453323,-2.102784386,-0.89217331,-0.651202178,-0.972660428,1.783768122,3.322934758,0.148386869,-0.515789196,-0.888282543,1.65324753,-1.964242071,1.506326233,-2.346414053,-4.850187591,0.482487975,0.0676711569,5.249878467,-2.136358988,1.225530527,-1.678780403,1.638297355,-0.804168048,1.191089912,4.26847761,-1.223462024,-2.459344939,3.216105879,0.47237339
0,1,0,0,0,0,0.339567515,3.593082481,-0.605976722,-1.671114489,-1.242713375,-1.606068744,4.822465848,2.094589329,-1.745684328,1.993030342,2.381984876,-1.89954968,2.335992669,-1.954051958,3.981746278,1.730678271,-1.642846291,-0.0329735894,0.501413606,-2.001824528,0.218000888,0.358954567,-2.178439641,1.721799322,-1.013134694,0.0113952695,-1.865112844,-4.345388152,-1.436145146,2.155601748,-5.462030196,-1.793068962,-1.668340275,-1.590895197,-2.132959371,-0.0814805898,2.916445329,-0.59084881,-2.632106906,-2.508624936,-4.975422354,-3.681678743,0.352983819,-1.502566406,0.642111343,0.301649568,0.116203646,0.723763858,4.741212932,0.728219864,5.148483411,0.148553695,0.113733845,1.805949794,3.316690542,4.175700219,0.410627662,2.133071304,1.468988841,4.060128688,0.499235605,2.878372469,4.370162956
0,1,0,0,0,0,-4.051462252,5.617117594,5.496138819,4.551162852,4.121110547,-2.186024141,-1.826950529,-2.285359144,-4.802206462,-1.447288876,-5.461632694,3.388204817,2.041329225,3.271724113,-0.683823408,3.261021244,1.187822148,-1.461095405,4.754007054,5.046535167,-3.734759441,-4.349549922,0.432452311,1.780911315,-2.616697985,-0.747527067,-4.407858116,-1.439501388,-4.74684717,-3.842728299,-4.030219975,-2.785284005,-0.90157111,2.868396185,-0.531784076,0.100016157,-3.381586221,-3.09429383,2.937936788,-0.187680738,3.888067307,2.592682461,1.574294679,0.992744667,-1.204073994,-0.393121557,-1.675808791,-5.753515516,-1.131404323,3.372812733,-0.848600526,0.582151041,-1.015903076,0.897275128,0.253847027,-2.917690824,2.361638595,0.573953542,-2.733988354,-2.134818363,-1.185997046,2.674357726,-0.98699429
0,1,0,0,0,0,1.018433235,1.650379491,5.616407109,3.358717836,2.589526191,1.56973208,0.319377077,0.229145211,2.548451399,-2.347771754,-2.405703933,0.225140022,0.529947303,-1.158323439,1.32415044,-0.0175923183,0.39062568,-1.629831589,1.779732177,-3.743638055,1.004441935,1.242617979,-1.151665267,0.288268129,-3.015797576,-1.068389313,-2.840089385,0.982997281,0.236571173,-2.7426922,-7.447448887,-1.900418667,-3.461407229,-1.129087809,-2.522141069,-2.156094143,-2.170991807,1.704506504,1.624037525,-0.726431498,0.904271086,-2.196743724,-1.966082381,1.314137056,4.561062371,-3.497515853,-1.785182026,0.326371728,-2.607043989,3.011125863,-1.262360888,1.951844392,-5.808114999,2.194619465,0.659590896,1.958922488,0.274791834,1.477756113,1.634038425,6.050581709,2.99364769,-0.679850571,0.823460496
0,1,0,0,0,0,-0.0863716119,1.925649762,1.24398801,3.181865762,-0.930665699,1.837224487,0.245076055,-1.381396238,-0.543108374,0.724501074,-0.628852061,-4.200782925,-2.358822918,2.308052399,0.505618987,-1.692581856,-1.297452902,0.581526718,-1.338071356,2.177942084,0.118052639,3.111989473,-0.32516219,-1.40097287,-1.99861634,-5.054613074,-0.172280707,0.174512686,-0.934146762,-3.13164823,-2.190770462,1.420013964,-0.673575457,-1.283262961,4.42032837,-5.647959295,-5.116391839,-4.923216052,5.029703503,1.902136388,-3.72802512,-3.812458402,-1.926756,1.591296289,0.217097575,-2.598338439,2.7417437,2.963717795,-1.35619203,-1.743083939,0.610376234,1.582996086,-2.323348476,1.72339439,-2.581254877,-2.763691924,0.404907018,2.807859533,-1.268539885,4.593352811,2.15254146,-0.343981663,-2.419543703
0,1,0,0,0,0,-0.14025471,1.279509935,-0.983406713,-0.131700057,1.1709743,1.201279962,2.982863689,0.948319713,4.891292785,1.262036543,2.530775379,2.377421399,-0.503416033,1.060984877,-0.912299823,-0.0308392971,0.718177619,-2.741478591,-1.655422923,1.314577415,3.343475024,2.270184187,2.895320788,-4.900761799,-2.539432188,-1.460602445,-1.108918757,0.524905041,-1.141101466,-0.60404038,-4.461424832,-1.879452893,-1.841290389,-1.090241227,-1.515013962,-2.214931403,-4.837259427,-3.569904449,-2.901231664,-1.466970393,2.377183868,-0.0357667913,-0.0284830943,-3.177737357,-2.206261225,0.863871884,2.424008329,-2.545399103,0.581709662,-1.933734625,0.875041114,1.633711621,0.972661246,1.385098388,1.795071645,2.063451997,0.771230103,1.790844049,1.186150693,2.409971787,0.540449062,0.993869465,-3.426811152
0,1,0,0,0,0,-2.362114663,2.207763491,0.496539738,1.489448036,0.842114837,3.070462309,-0.360905696,1.238676871,-1.541099073,-2.256245249,2.875893914,-0.363508696,0.852715502,1.609111619,-0.543155194,-1.404109186,-1.002387021,1.519791177,0.283469143,-1.406568068,1.152367331,-0.598769993,-2.540948827,-2.612526212,1.663598903,-2.166548258,-0.706883586,-0.79113327,-4.281105235,2.390960526,-2.285182887,-1.271376203,2.963316108,-3.289353737,-2.718970905,-4.85481905,4.336993746,-1.07609172,0.62055676,0.851841952,0.306380879,-1.921503386,-1.486378496,-2.530488854,-2.577676614,1.624161879,2.690336815,-0.231887539,-0.492678678,6.055722049,2.458794643,3.743820362,2.878090432,0.839545611,3.721448285,2.878028021,-0.602916878,2.158786188,-2.499440712,0.671854178,1.808664909,1.174115341,0.423426412
0,1,0,0,0,0,2.192022758,0.274038335,3.674019733,0.874697333,-2.061578693,1.679108424,2.311854634,0.0727650164,0.400022507,4.364023824,-1.130332856,4.393336555,3.912800234,3.236427702,-1.223617706,-0.971140957,0.761891716,-1.199898643,1.470207676,0.816945118,-3.345268995,0.120076788,-1.831128449,0.00609539065,-3.282004792,-1.167182957,-1.645950561,-2.993020736,0.157715422,-0.700416467,-3.194015376,-3.79761212,-1.83817683,-1.632050776,-0.332732677,-2.559331175,-0.591618159,-0.628086188,0.264375533,-0.137304345,-1.263851853,1.729371435,-3.4686373,3.221415161,1.003982093,1.92959623,-1.171293655,-1.848601392,0.656711402,-1.1996525,0.590493264,1.503973247,2.303780557,-1.236007082,-1.751481781,0.587640158,-1.435600012,-1.165701402,-2.332150721,-0.747280535,1.190349146,0.834585735,0.926586464
0,1,0,0,0,0,7.381907514,-1.279431354,2.36145801,4.131907074,1.297133817,1.301186359,-2.100266276,3.989177068,-2.731748225,-0.213052552,1.282168635,3.189235002,-4.453641036,-1.169697546,-3.014937997,0.651836967,1.93472077,2.470656328,-0.682757317,4.359794666,1.010080904,-1.260851348,0.391350714,-0.378670638,-0.43918665,-2.583608396,2.120660246,0.153608767,-1.878564441,-1.771878617,-2.671637449,-3.310255018,-1.75390814,0.142112787,0.413987155,-3.892304007,2.138498171,-3.519830383,-2.027260661,2.849064541,-0.134028734,2.813408396,1.70961204,0.439580364,0.340953087,2.856992216,1.380803675,0.537016909,0.366847845,-2.196728697,2.790170663,2.131038132,0.559705498,-2.870967661,-1.43397304,4.76422579,1.834105201,1.314824119,-2.188937526,-2.882064178,-1.231656203,3.293881243,3.154311323
