sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,1,0,0,0,0,2.605470891,-4.715500698,0.0249542478,-1.783762605,-1.086610783,-0.559857785,-2.622381819,0.539440841,4.577298063,4.562189516,-5.149719994,0.463350987,2.418612451,2.544320375,0.929437282,-3.35245374,3.399482625,-3.508672369,-4.92208163,-5.280184028,-1.556620921,2.962777043,3.604540756,-3.577686415,-1.542878775,-2.646975785,-4.128771049,-4.93512589,-3.973039838,0.763371049,2.136154714,0.12715449,-2.071847368,-3.778791847,3.487743419,0.321439453,1.692747291,-5.23550205,1.745042642,-3.133402774,1.369110037,-1.284692712,1.228166187,2.755561545,3.734540794,1.754307259,0.193255049,-1.680612211,-2.734984409,-4.888247997,2.347021778,3.150309106,1.634386695,1.792215104,-5.004886258,5.230623077,6.85181635,-1.75573924,1.581105519,-1.238349384,0.12398454,-0.971488071,0.387952796
0,1,0,0,0,0,1.278467875,0.916553406,1.211070798,1.55312918,0.0852284992,2.820623621,1.705790572,2.415823156,-4.068490346,-0.0977108538,-0.228225454,-1.505050047,2.61284773,-0.933823088,-0.0774078554,3.285830597,4.262677346,-1.549984406,-4.72179957,-2.424808371,-1.929194857,-2.464333453,-1.526641904,2.240106484,-0.997223067,-0.297661193,0.0745773052,2.882687539,-4.083431515,-4.055258404,-0.240696322,1.163072741,0.352004124,-1.821236675,1.715571757,-3.385428346,-5.690462034,0.278082332,-2.074057569,-1.429603557,1.603736791,-3.580174403,-2.690766114,-1.811670027,-3.595600234,2.329474987,3.352506083,0.791518011,0.75634109,-3.906419169,-2.044833938,0.696228658,-0.730366059,-2.368639236,-1.878217033,-1.684416454,-0.266453878,-2.590559356,1.518882003,4.212453125,0.0336563054,1.432384044,3.895720066
0,1,0,0,0,0,-0.720420691,1.293002846,-2.418453728,0.38965717,-2.235326488,-0.412270422,-4.050900287,0.489888729,-3.620822222,4.369655024,2.849381799,4.047599534,3.546417252,-2.519250473,2.338595228,2.714930989,0.146135471,-1.497268929,-1.875509481,-5.963095119,-1.785133174,-0.824240747,-0.998127347,1.974815799,0.179363484,3.611496122,-4.775434007,-0.51500216,-3.025064586,2.12901113,2.425315098,-2.688656564,-0.347303416,-4.67885607,0.925275692,-2.539083948,-2.196276243,2.048446157,0.515754722,-3.742033217,-1.382337358,0.138823214,-0.0863516334,-0.8117859,-6.540432032,4.721343128,3.708186479,3.378635261,4.72348385,0.995767554,0.000779873359,0.932624301,-0.875424837,2.21670582,-4.278332085,5.91895827,-0.0543503163,-0.530674282,-2.548770554,6.762747317,-0.964020559,2.192111493,-0.534580938
0,1,0,0,0,0,-3.829402906,0.125179366,1.377049298,3.428020182,3.985109797,1.22501141,5.063568801,5.816893004,2.544467366,-3.410696473,-1.24383516,-2.23849473,4.822003753,0.640474008,-1.276011113,2.392143371,-5.46913326,3.362828068,-1.699058528,1.606755089,-1.412650035,-3.538045741,-1.860576597,1.597243741,-0.303964348,1.652511247,-0.366537366,-0.854752898,-1.535091445,0.21326126,-3.899501343,-4.849539424,-5.006656458,1.680889116,2.862907829,-3.675346789,-2.142202272,0.703934764,-1.158941713,-2.655354318,-0.502255589,4.625220159,-2.106949595,-6.626213907,-1.316354363,-2.571431179,2.447041427,1.471573572,-3.117752095,-3.523948617,1.507853237,0.949576216,2.434798254,-1.395818115,-3.387492844,2.21058803,-2.934230936,-0.379279877,2.94181854,2.454024494,-0.518746195,-2.19598987,0.285932968
0,1,0,0,0,0,-0.207989471,-4.13333364,1.469204445,-2.912960765,-0.189490105,3.904082793,-2.880483646,-1.221736577,3.889375489,-3.174854222,2.468699172,-3.579278683,2.494033758,1.012642918,1.456589615,-5.049590806,0.146402001,0.302485424,1.211174745,0.991492602,3.222847616,1.565343692,-2.112532544,2.132500656,-4.100809507,-1.967131099,0.0142209537,-1.858081814,4.815857484,1.262546495,-3.331507847,-0.229036969,-2.108482994,-1.7592571,1.498739736,-5.05576361,-0.223699128,-3.523974107,-0.519774215,-1.763526862,-0.403465392,-7.474490578,2.122820375,0.0640804101,-3.817118512,-2.595174305,-1.07102074,3.97049546,3.365781474,3.30027042,1.139482695,2.967577817,-6.010833769,-2.772268706,1.788720144,-3.211353524,2.098422983,1.651619177,-6.191587218,3.009329512,2.227235524,1.813017392,7.403789895
0,1,0,0,0,0,1.978640785,1.915307479,-1.018665642,0.624814698,4.685359391,5.310771117,0.670095519,2.830597401,1.587861757,2.454656589,-2.379935284,-0.426363838,-0.0722416613,-2.00054709,2.281766695,-4.817947488,3.846158026,0.0306192013,1.791082192,0.107838345,1.092442278,1.058339854,4.152484386,-0.748298028,-1.668429553,-0.386560522,-1.372212748,7.312486334,-0.798498017,-2.873490921,-0.8712641,-1.153948291,-2.769669941,-0.00103334901,-2.111213808,0.459820739,-1.12116508,-2.352513332,-0.64253045,-1.85450789,-0.610534492,2.427608716,-0.273041805,-1.325389248,0.374226874,3.032099577,0.602648762,-1.768356914,-0.171641471,1.989377254,-3.752722811,-0.496181882,3.776721475,0.810836148,-1.87846984,-3.498355976,-0.595480406,3.468033764,-0.927404531,-0.872859121,0.309664887,-0.460192257,5.854757555
0,1,0,0,0,0,-1.775931518,-1.698100847,11.07131696,1.63816011,0.0952842912,0.660243954,-1.217591434,7.121710114,-2.678218988,2.156272194,3.213369422,6.251632706,-3.378981849,3.574446467,5.600154135,4.460495715,0.415400708,0.386844524,-2.228770922,1.042143854,-0.392825609,-4.738734598,-2.848222782,-0.21164057,4.16178709,-1.256111102,1.811787534,-2.840117142,-4.441870895,1.240705788,-0.443931894,-1.147454108,-2.440688522,-2.258565669,-4.160789966,-1.176882145,-6.002491354,0.153454227,-3.350206386,2.045578269,1.94505697,1.768095503,0.304573472,1.277050081,-4.168442497,3.800989097,0.0760566703,2.571910007,-2.549289543,-0.390994633,-1.642549986,1.283443263,2.315643498,-0.665904438,4.445672553,-1.393426681,-1.344692102,3.541923477,2.563881181,-1.968700771,1.395934139,3.537665203,-1.181279736
0,1,0,0,0,0,-1.867888957,2.844847338,4.323001369,-1.253618165,0.617222937,-1.467088902,0.346443043,-0.87346887,-0.91636273,1.049986355,4.511765835,-0.298998373,-1.504788229,4.269461072,-0.07343667,0.299498555,-1.052655368,-5.915076362,2.453419714,-2.204474535,-3.253402729,-2.934843993,3.030165341,1.402679893,-1.590699372,-2.018428877,-1.242236045,-1.305307828,-2.973781904,-3.091953487,-3.664064108,-2.331135023,-1.760885164,1.634065396,0.809385762,0.635494488,-2.161533641,2.866024947,-3.472764151,-0.894369798,1.108583486,3.132339907,1.6932389,3.142749513,0.921990467,-1.466950133,0.495338844,-4.272453373,-3.250342849,-3.507404946,-2.572461467,-1.877792338,-2.887443528,0.0635939179,2.405357973,-0.957331925,2.616374539,3.69177471,6.528784926,0.681505311,-0.154575425,-1.07748688,1.035804818
0,1,0,0,0,0,4.813627755,0.326008191,3.587432545,0.938781559,-2.146275106,-1.120971875,1.986384369,0.963850046,3.553664853,-4.01379051,2.833535881,-1.664908335,-1.951166633,1.402695709,-0.348913768,1.546457684,-0.314173396,-1.855925896,1.739962991,-1.663012745,-5.199670152,-2.068758697,-0.984144989,1.987725849,-3.34004319,-1.694694557,2.503307038,0.614364939,-3.708244098,-2.022511015,0.0516110009,0.000103668371,-3.630971763,-0.297899146,3.547749821,-0.402735142,-0.465543278,-1.068205419,-0.397333058,-0.479500007,-2.109567235,0.531103453,1.805656211,0.43740707,-1.70438828,-2.12581887,-1.931834219,1.440649478,1.803143488,0.53405478,-1.187767906,3.255369992,6.213727341,-2.204906641,-1.224677128,6.142919297,-3.113072505,0.700628706,-0.283093173,3.051668113,1.137459285,0.73901674,-5.310429562
0,1,0,0,0,0,2.921722517,3.288907107,1.01926647,2.495844936,-1.362185702,6.187368104,4.273244416,2.932753719,4.169566658,2.800079128,0.038063439,0.483833752,-1.225245848,4.15510714,0.418632615,-0.89544205,-8.485964326,0.054083347,-4.324595238,-0.184553269,4.702650408,-7.968291926,-0.782218244,6.671984599,-1.457677987,2.365811695,2.247358854,2.839369899,2.895075325,-1.733862263,-1.773942321,-0.734126313,-0.308332233,0.0830672839,-5.677016054,4.008128204,-5.165282235,-0.882517946,0.312954196,-0.722021791,-0.94354123,0.0418420235,0.702850798,-1.566426278,0.576038948,-1.649011149,0.109472439,1.160945467,8.358317738,2.171023693,5.804777307,-1.012336958,0.272644119,0.58502446,0.522717093,-3.534120198,-6.495574227,0.416724224,3.333493097,7.166837397,3.661079453,-0.447159506,2.425931176
0,1,0,0,0,0,3.0351303,3.014162222,-4.272178687,-2.284014493,4.04095167,-4.331035295,4.250442562,1.019550123,2.691286559,4.062550295,0.412853418,1.089335078,4.491465132,-1.231624769,0.379110741,-4.7618754,-0.650298349,-1.194943549,1.422949487,2.695866691,-0.825482262,-4.079211483,-0.173916131,-3.43729832,0.21181817,-2.355886281,-1.636863536,-1.273393537,4.794593234,0.469919892,2.594576159,-1.513543474,-0.0657224746,2.74490957,-3.844277031,-2.715369143,-3.932790749,2.37189172,-4.284238314,3.363777412,-0.547522891,1.964670667,1.619701142,3.815095342,-0.775686986,-4.310728503,-0.149252533,-1.140644532,2.181271945,1.176358082,1.074190231,-3.365627238,3.610714694,-1.497058988,3.280308312,9.154175288,5.500779211,1.271739154,7.217264816,1.684055806,-3.891345998,0.25482275,1.264048423
0,1,0,0,0,0,-5.055455138,1.726957232,-1.439599308,2.399753264,3.805928654,1.464031095,-0.375992304,3.453626398,-3.451891961,1.052064824,-1.26229566,-0.373897193,-2.226003782,-3.517699468,-0.311685369,-0.0869323063,-1.33868876,-2.107945475,2.808866665,1.224522948,-0.809671107,-2.723666999,-0.796641208,-0.342997984,-1.834213275,-0.258933434,-0.119316612,1.830132035,3.465093418,2.63583815,-0.833957755,-2.009519867,-2.189105074,-1.439397321,-5.824891204,-1.606147343,2.058157503,2.380361776,0.95023989,2.47357548,-2.304411954,-2.79006153,-2.637243307,-4.936527669,3.609761424,0.498056564,3.68378256,1.705614458,-1.07407854,-0.864765219,-3.876093431,-0.409028324,8.694074705,-2.498889403,1.362366947,-7.076349472,4.53564012,2.102189793,-0.876970887,-1.832470797,4.803568791,2.463307769,2.067064969
0,1,0,0,0,0,-0.552787475,1.681073123,-0.71378852,4.784715111,0.709257345,-0.0337574024,0.319338617,1.599513267,1.972251667,0.140234939,-0.695006459,1.813718025,2.246535754,-3.365656275,5.454507515,-0.678740319,-1.128044001,0.194405204,-3.097052829,-0.477629468,-3.60614113,1.048096654,-4.330292353,0.599193154,-1.946890957,0.954430741,-0.260738504,1.910284007,-1.887793756,-1.630853709,-0.248065542,-7.846707061,-2.160294126,-7.374731044,-3.353484651,3.202093161,0.558495978,0.166349927,-3.199967415,-3.75864499,1.466544469,-9.12220244,5.322418773,-1.988183575,-3.418136738,1.640731748,0.512383866,-6.689772542,5.989719123,-0.330980733,2.25698394,-1.109604942,-1.531751006,3.251000758,-1.345985927,-0.0708766772,2.672639537,-1.995534161,-1.092406916,-1.818887334,2.571403626,-1.092493742,4.787082073
0,1,0,0,0,0,4.419613082,0.305438326,1.691978817,1.056694657,4.218175686,0.624782167,1.514055706,4.617704649,-4.779802455,-2.313317126,2.296438028,-3.891155565,-3.821042008,1.413790935,3.660872575,7.629136374,-0.207152792,-7.247035352,-1.786690215,2.838309149,1.310453312,-1.148748733,-3.404538393,-3.995176274,-1.710789759,-3.74475619,1.88099636,-0.163258732,2.518131562,-1.553175043,-3.512198685,2.46388831,4.249969561,1.634937157,-4.072278727,2.047451468,2.155491953,-4.100400393,2.504849902,0.781499872,-4.075948739,-0.184661475,4.356849962,2.81786657,-1.222912198,6.317198942,-5.006910362,5.150762717,-1.895134399,3.753837677,-0.70743489,-2.051733298,0.89402226,0.522981402,5.308885499,-0.369665492,-4.410555509,2.734389769,7.407329099,-2.238126946,4.975333855,-2.91516463,2.610936358
0,1,0,0,0,0,1.955955318,2.962747032,-1.296746012,-4.131643027,1.665143636,-4.132662979,5.502388622,0.155361508,1.33423491,0.0225647363,0.772143607,-3.584244832,-0.487719861,-0.707537289,-1.292415989,-3.183741177,-3.934298371,-6.041356209,2.587544984,-0.453718634,-2.969987726,-3.708918898,0.637565895,-4.935316713,2.629890828,-5.092896054,2.666541476,-4.619644665,-1.04122215,-0.101914342,-5.710826657,1.146613478,2.965689808,0.333756656,3.739759859,-7.607380406,-2.786617702,-2.313486286,-1.434182178,1.520492328,-0.722272263,-1.942283859,6.517258183,-2.53361142,-4.40569997,-1.242062363,-2.640213689,-2.655353432,-0.835460471,3.045060592,2.793616206,-1.264702444,-8.003465451,-3.018074483,1.305124992,1.465731534,-0.366592055,0.685290587,1.217750587,2.740684855,3.948710854,-1.784616857,-2.977656867
0,1,0,0,0,0,-4.762387992,-1.538727525,1.601530201,-0.100407221,-2.923144983,-3.254744458,3.360411794,-4.10605274,0.357792062,3.54294061,0.964922349,-9.56797869,0.127595478,1.524281102,2.502490323,-1.009692644,-4.497809757,-0.785634537,5.961391173,-1.992325093,2.076532403,-1.23729744,-1.3793456,-0.197394038,1.643458772,1.392969109,1.391227863,1.368869866,-1.28378605,-2.867046318,-7.541606907,-1.165506533,-4.045933447,0.476074899,-2.968094537,1.678704349,-6.685754838,0.920146184,-2.40206343,-2.082220149,-3.106564638,2.760584738,-5.027163991,1.978617089,-4.93243758,-0.667886906,0.618690894,1.198504874,2.680569675,1.756756102,-0.774472633,2.17086408,-2.524872587,4.345173225,5.64521511,1.92122528,7.220991682,-4.172968092,4.100367932,2.003455855,-2.55624256,-2.814999078,-3.566392324
0,1,0,0,0,0,3.501645997,0.590950982,3.254336699,5.671863506,-1.693363183,5.340608034,-3.793724318,2.989466729,2.834616315,0.867501541,2.981475505,0.681293834,-1.223034542,3.313182147,3.675988603,-2.653166031,1.641322554,-5.137032113,-1.205086597,2.234223689,-7.067770196,1.589553089,-0.0708290355,-2.696110308,-2.86457216,0.298061889,-0.77825656,-0.609990383,-3.984120796,3.129776284,4.672748831,5.518478454,0.710670406,0.52436534,-3.702543031,3.51828291,-1.615261797,1.847191486,1.852146272,-3.884038741,-0.276746801,-5.507390704,0.204977273,-2.889563042,3.397870598,0.834229039,-3.418360527,1.713725567,-6.015859703,-3.585070902,0.456662446,0.174491319,-1.136679197,-1.660700114,4.019264865,-1.803472855,3.082892104,-0.888796926,1.75307804,1.344123132,0.596565557,2.321593899,1.516677075
0,1,0,0,0,0,1.251785186,0.666100917,0.0749101133,-1.148987455,-1.271376629,-4.06796687,-1.241992797,-0.25032762,0.336300589,0.592059803,2.18054808,4.520349589,3.218557183,1.792878273,-2.460552608,5.660654044,-1.984802551,-1.865524358,-1.1409316,0.565168711,0.770079254,-0.875930619,1.316702448,-0.666490428,-2.85273414,-2.321928216,-3.366393373,3.483309894,-1.61511299,2.001131036,0.688327207,2.437573316,-2.34432885,1.344454999,0.975754123,-0.454592171,-1.853412132,0.666801136,-1.370104052,-1.019174695,-1.185554925,-3.958436856,-1.400626834,-1.046319482,-1.257630279,0.585598102,-1.028562112,-4.607521005,-2.847301707,-7.167129485,3.808388612,-4.066971388,3.180338571,0.817894379,1.190769503,1.880837198,-1.25387451,1.049628505,2.997928891,2.284084026,-0.362540945,1.557812051,-0.777112623
0,1,0,0,0,0,3.966569618,-0.210135541,-2.60715514,3.851687038,-0.104802615,5.150229463,-2.346204194,0.897691022,-2.222511941,2.211472373,1.187759743,1.124698283,-0.576133177,1.972296874,-2.8528315,2.062838331,-1.402771918,-1.540363912,1.26478268,-3.422653454,0.100899119,-4.221317003,-0.170474161,-3.411106008,-5.672631125,2.418067426,-4.491063754,-3.276547036,-3.120621917,1.684987027,3.197423656,-2.504665853,-2.06764043,2.449729976,2.255554144,-1.682258278,0.0380273125,-2.084243792,-0.693833018,-1.316900521,-4.043511078,-0.660130117,-2.6281779,-2.190969374,-0.10517638,6.175945998,3.010829837,-1.346801804,0.572825359,-2.338050119,1.206008189,4.461282856,-1.026053924,-2.609644001,-0.128568627,-4.138613974,-0.800650068,2.074740216,2.739035504,0.663846868,-3.0918579,3.059589684,-1.663352088
0,1,0,0,0,0,-3.9222351,-0.165334469,1.404190372,-0.047705029,1.492068985,-0.0048667783,-1.824934285,2.543622555,-0.150870137,-1.539384008,3.31991458,0.79947108,3.853134922,-4.515392776,-0.803530921,-3.360253428,1.967818697,-1.098035938,-0.952952596,-3.403788461,0.995322336,7.9703912,-1.813744272,-0.946896481,2.45924951,0.101224374,2.257643271,-0.913890634,-1.571921496,-2.278071443,-1.403724558,-5.482206136,-3.109460805,-0.683514969,-4.521557183,0.00162024095,2.008127074,-0.156489295,-6.055396063,-0.89849315,-0.387147029,0.290235646,3.590700182,-2.448680824,-2.103569807,0.744367319,1.617532066,-4.656207265,1.279619997,-2.453287976,4.112832485,0.996544171,0.958249105,6.074755198,-2.040180394,-1.703823267,-0.244074259,2.579446022,2.117187965,-0.589444333,5.459908729,-1.220724418,-5.336209498
0,1,0,0,0,0,3.552878065,-0.57236932,2.037899039,-1.307781326,1.43766909,0.19305148,2.844394594,-4.701875498,0.351044737,-0.474947237,0.726314511,2.836069502,-1.515637806,-1.212686654,0.818328413,0.977153902,-0.92782375,0.660586242,-2.651987295,-2.385409009,-1.346737062,0.190610817,-0.823448216,-0.374741614,-1.042240025,-1.96155331,4.795940787,-2.327534185,-2.715204447,-5.435905527,-5.39172468,-4.039279566,-5.183835597,-2.929855204,-3.029450749,-4.142469093,1.145450118,-4.69364787,-4.95896149,-0.998523984,-2.35106031,1.758141318,0.465356355,-1.721620695,0.55676801,5.494499343,-1.209495409,2.180607987,-2.637215072,-1.111773762,-0.265841795,2.534033751,-0.220224835,6.074945106,4.647115197,4.98051166,-0.0837852729,1.83919704,-6.980925493,2.162751551,-0.0258896694,1.95778106,-1.079686669
0,1,0,0,0,0,-0.203252533,2.514207182,-3.022974559,1.109997765,-0.91667382,-0.159000182,-0.49778595,-0.247736553,-3.521908939,-2.888906827,-3.093187571,-0.508870551,-2.984536257,-0.363595921,0.506789107,-3.561400719,1.945748556,0.0706666461,-3.747288377,2.224362897,-7.218470706,3.770692917,3.249580735,-7.051462861,-1.424178922,-2.057466604,-0.0892198149,-6.104335148,-1.863696927,-3.407826122,-4.197367604,-4.251397354,2.35701157,2.639697836,-2.817150403,0.504031277,2.573313991,1.468369446,0.455255068,-1.904484943,-0.204966896,0.723570705,-6.249733874,1.69843711,-0.848807664,2.268312836,1.978715008,0.208511678,0.698584125,-1.563217242,-0.10709821,-2.823191922,2.472860818,0.500795725,4.513194194,3.342234984,-1.99636432,2.993210458,-0.613086116,2.582011171,0.28400149,-0.646635139,3.398800783
0,1,0,0,0,0,2.248686334,5.10014868,4.368244259,0.0225110696,1.804607572,-1.724153024,5.334786876,2.420598418,1.564481998,-3.860668568,0.282024717,-1.258933452,2.073188153,4.622433404,-0.122408818,-0.828875279,0.634671904,2.133902726,-4.903382826,1.374244695,-3.129804059,7.084094508,1.312445914,1.517281494,-0.229499126,-2.230521994,-1.050084236,-3.870496466,-5.382401351,0.228603655,-4.320995423,0.47997189,-6.438658506,-2.2223277,-2.103110015,-4.661330291,-0.577029881,-2.471656929,-2.998256926,-5.512411237,1.652731546,1.975772121,1.509212852,-5.284228698,0.10304438,3.964125954,-1.786464228,3.408036908,0.490617761,1.931459468,1.479062305,-0.065392395,8.017614286,-1.473346604,0.738164859,-2.219091212,6.409620392,1.472770181,-0.393042074,-1.971700694,3.568703054,2.698466197,-0.848886923
0,1,0,0,0,0,-4.626173235,4.120794349,0.864803654,3.19432649,-1.987963754,2.855640443,2.307398367,-5.662869706,-1.78945852,-0.381243263,5.824486634,1.216252697,5.701559394,0.79978469,0.723377366,8.632838868,-0.893676634,-0.582326938,5.056987769,-0.16672291,7.235899586,3.002685557,1.675200427,-6.468443375,-4.424624773,-3.916431846,1.793964959,-6.436096819,0.584039181,-2.768463491,-7.766567279,-0.764677278,-1.344711336,-3.534142997,-1.286086176,-1.4980072,-0.807796891,4.118485941,-0.123893179,-3.159099201,2.292752841,-0.421693234,-3.394082938,0.229757108,-2.906728939,-2.984928784,-2.746386957,-2.805756053,0.197614509,-1.729184941,-0.866286459,3.621954367,0.179235525,3.333614647,-0.935609367,5.009219103,3.525998887,-0.327997674,-1.599629613,-5.630921615,0.580893776,2.584735867,0.981028287
0,1,0,0,0,0,2.494079755,-2.705794169,-0.984102193,0.0356509061,1.808831731,-0.0818374938,1.730567786,-2.382916894,3.838140353,3.088038405,-0.106030758,2.498970941,4.134354084,-4.167116555,-2.517614117,1.023939972,-0.352021422,2.933531674,0.935321722,-0.827067526,2.341579475,-0.82308434,1.962136703,0.068725522,-3.350903583,6.976554568,-5.609850677,3.878349491,-4.526697368,-0.0947675861,0.941855399,3.139216926,-0.362025527,1.530116583,-1.530936086,1.112580755,0.750236488,-2.05475104,0.426160756,-1.951095288,-0.552511601,-0.642471404,3.836652922,-4.424307415,-1.263141351,4.125897321,1.897539944,2.508444426,2.627994855,4.890224231,1.298998568,-2.792629564,-2.087335736,1.549819352,1.016502163,0.195458292,1.855718487,3.822219991,-1.310913863,-0.921583392,0.602680456,1.531468381,-0.80272663
