sin,cos,sin2x,cos2x,3sinx,3cosx,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0,1,0,0,0,0,-0.702694606,0.632686123,1.126297134,1.589126462,0.560869833,0.916918816,-0.249459702,0.60953372,1.252412912,-0.702111412,-0.773311879,1.105839922,1.017725515,-0.542949947,0.917301579,-2.409960175,0.333970834,-0.589008334,-0.303447324,-0.528122608,-2.188424267,-0.430680761,-1.622152906,-1.268057057,-2.232920774,1.08396869,-1.940363989,-0.876052093,-1.882915361,-0.998399183,-0.58011064,-1.037359267,-2.26495276,-1.611709085,-0.219749676,-0.057763045,-2.096007235,0.438567607,-0.210035167,1.03041657,-1.338430058,-0.19694159,0.419824354,-0.492558722,-2.37806842,0.864504006,-0.200036906,1.042086018,-0.921356896,0.896954014,-0.435564576,-1.509638509,1.093344386,2.476326395,-0.509081957,1.863102575,0.771326669,-0.756832438,1.704752796,-0.118356531,1.487637191,2.825340792,3.141198482
0,1,0,0,0,0,1.850300485,0.235878699,-0.0930870219,0.914969996,-0.333605048,0.5800983,1.719809061,-0.621549185,0.00789011724,0.131160596,1.333441623,2.067070811,-0.790945733,-0.683665251,0.843659753,-0.930993756,-1.575395635,0.439745968,1.066464965,0.0855759048,2.360696648,-0.725681431,-0.365541741,-1.805078058,0.0276116782,0.0822990885,-1.059600845,-0.0412655165,0.118534191,-1.691306824,-1.533148594,-0.239164903,-1.931676981,-0.961408683,-0.892440235,-0.397752495,-0.0920613528,-0.68223827,-0.739986423,-1.054435063,0.798052863,-1.307254962,-0.418157852,-2.345754303,-0.8126588,0.389930542,-1.989161996,0.828682564,0.923292847,1.262750698,1.077142088,0.31089504,1.401378552,0.353508407,1.596745313,-0.102566391,1.549716473,1.274358719,-0.694972889,0.320609596,2.741113192,2.395956359,0.99848823
0,1,0,0,0,0,1.184686332,0.896269553,1.570854747,1.638384462,2.076852836,-0.249979564,-0.791687606,0.431573284,1.031038641,-0.378870809,0.550870876,0.0347217577,0.416867586,-0.218210415,-3.056207338,-0.464830766,0.529247189,-1.645730084,1.462484181,-0.556084913,1.286487867,-0.452278984,-3.25578447,-0.114948664,-2.336280885,-0.681734282,-0.376151413,0.367362543,-0.414281733,-0.527353449,-0.520165861,-1.149977415,-0.26517727,1.307866172,-1.688671778,-2.360866846,-1.02886177,-0.879708808,-1.972423036,-1.442362795,-3.1008342,2.238104842,0.162429197,0.524781965,-1.866688027,1.515045371,-0.888094514,-2.692135335,1.767312887,1.084473092,2.015835703,0.387525532,0.464121915,1.082931635,2.89553193,0.238031326,1.389656719,-0.0528923632,2.481020065,0.379840271,0.040213017,0.755071075,0.0329177924
0,1,0,0,0,0,0.997475707,0.494458452,2.102235684,0.807102698,-0.806295819,1.424092505,1.159934631,0.849105868,2.2922542,-0.238034916,-0.118378055,-0.0572518818,-1.267097349,1.66764933,-0.000558999135,-0.438591295,-1.655499327,-1.620010873,-0.119480671,-0.405262288,0.522118733,0.600368441,-1.755850839,-0.821776932,-0.195364952,-1.526053623,-0.36105911,1.006081068,-0.779867947,-1.095790545,-0.143827356,-1.146448738,-1.575876752,-1.172797555,-1.029248042,-1.02452178,-0.585826721,0.236736116,-0.808823668,-0.255930919,-0.979801586,-0.849608054,-0.591411834,-2.368089249,1.041374937,0.452659018,-0.989381026,1.11165139,0.840595901,-0.275659041,0.7488208,-0.712811085,0.0136604415,1.887581188,1.031791474,1.325265746,2.147442258,2.759633019,1.3897957,1.704980634,0.769556391,-0.615162375,0.93155432
0,1,0,0,0,0,-0.108995546,1.926798577,2.156158372,0.17278405,1.432773697,0.0552354941,1.341615842,1.678854967,0.577564222,2.135269328,-0.108999876,0.312968717,-0.0119230982,1.349317415,0.526066471,-0.472972595,-1.47346382,-2.03376911,0.879505089,-0.922868667,0.0257376894,-0.566292042,-0.361448956,-0.255264788,0.382541335,-2.753679759,-0.85888527,-2.174421796,0.158945852,-1.843791769,-3.214769293,-1.165340947,-0.919391899,-0.403687967,0.732057161,-1.374900072,-1.427517361,-1.645771718,-1.278876044,-0.750272844,-0.372101302,0.947310215,0.251561938,-0.123285388,-0.606729679,1.946892795,-0.307131958,-0.669000276,-0.160427402,-0.601621407,0.801220428,-1.047849058,0.291726667,-0.124166262,0.842208856,0.250097009,0.90730384,0.212348524,1.574270518,0.340214745,-0.182288775,1.451988666,2.430705629
0,1,0,0,0,0,0.246374379,0.998748118,1.500415268,1.522530673,-0.0945965043,2.040649829,-1.057007494,0.666949686,1.055715263,0.697863231,-0.695666625,0.0921377426,1.593442168,-0.695025637,-0.364529211,0.78629596,-1.406280154,-0.0620538389,-0.553819046,1.002268068,-1.833024773,-1.955749702,0.451671942,-2.711641708,-1.1142967,-2.633530224,0.558206111,-1.498274074,-2.386311377,-2.570689059,-0.901701816,-0.144857713,-0.549533936,-1.374657729,-0.201819412,-2.643484206,0.830348952,0.121185283,-2.329978157,0.0399489967,-3.207087348,1.764251516,-0.72918473,-1.158552022,-1.172806148,-0.28437768,0.280141469,0.629356484,-0.739254095,0.207854737,-0.975566101,1.165497664,-0.281783704,-0.895092331,1.786029804,-1.118739031,1.105443256,-0.103807539,0.978158911,2.126793586,0.879803526,-0.754417577,1.158091129
0,1,0,0,0,0,0.949855128,0.290486988,0.59185564,2.167417245,1.173272553,1.754381319,0.572832936,0.680950573,1.369392408,-1.405710003,0.821627873,2.068900576,0.529953358,-0.344332509,-0.901784734,2.421400923,0.318161374,-1.283645225,-1.071522451,0.18781173,-0.521284843,-0.67429334,-1.342095419,-2.681458419,-1.93369879,-1.20272752,-1.267981463,-2.542710302,-1.721137592,0.238352608,-0.704594583,0.64812896,-0.917847607,-0.634521369,0.293588588,-1.841281442,0.352899152,2.547427848,-0.596841529,-1.736647582,-1.159630569,-0.814542048,0.0753927459,-0.615267676,0.16992202,0.29797229,0.551825899,1.358046564,-1.974760763,0.673261874,1.07250601,1.608818226,0.52406225,0.780252382,-1.026158337,-0.254299908,0.737517798,1.085553391,1.630605268,0.0272649973,0.695172629,1.39560685,2.91866411
0,1,0,0,0,0,2.331198297,1.534903527,1.569463276,2.521471891,3.248966721,0.522005917,-0.373657924,0.309758284,1.60249008,-1.221129632,1.179464575,-0.538052823,-0.541235897,2.803419165,-0.03092535,0.493477443,0.516389868,-0.586096442,0.454932338,-0.736529632,0.0405829456,1.230304544,-0.484443349,-0.92752725,-1.332180717,-1.122358265,-1.510612944,-1.303466051,-0.512340075,-0.374481366,0.0238507178,-0.270764924,0.592098664,-1.366998502,0.603996654,-0.10641606,-1.847050127,-2.294465695,-2.440466056,-2.265740883,-0.401260082,1.436357305,-0.903861365,0.767705563,0.172560546,0.580188485,-0.709695126,-0.353107238,2.002150683,0.986724246,-0.582129939,0.134124957,-0.241923875,0.783412175,0.343576227,1.668608247,0.340531516,-0.217994712,-0.784638368,1.191174033,1.851367768,1.256404963,0.153432332
0,1,0,0,0,0,-0.0669576284,0.951481595,0.498681488,0.213907621,3.02449911,1.786151422,1.348542218,2.657835185,2.338983976,1.425581419,0.841439985,-0.700758458,0.265865154,2.992079407,2.032945687,-0.0540907227,0.356670954,1.178202182,0.112852143,-0.329476621,-1.474882806,1.874883109,-0.551561747,-1.193773506,-0.597069006,-0.327414513,0.0766287179,-1.651030719,-0.741670436,-0.495582108,-0.807403162,0.0163881275,-0.947855163,-2.048834807,-0.264363118,-1.890849443,-1.891083784,0.0194285599,-0.379717385,-3.127997957,-1.390987644,1.356077054,1.100399662,-0.0481165005,0.543532239,-0.406748321,-0.490763253,-0.0938461635,1.31006807,2.069410802,0.41438477,1.015673604,-0.0780477909,0.223944041,-0.42088051,1.086923309,-0.335710315,1.091968984,2.111273456,-0.597638299,0.120998704,0.0100429721,-0.227801173
0,1,0,0,0,0,1.549264139,2.75068823,-1.013008221,-0.822443308,1.525173506,1.109368522,1.07314426,-0.480456602,1.813526876,0.852872832,1.234031267,0.68679634,0.0535009317,-0.816162694,1.085765903,-0.728197976,-0.96432825,-1.213709579,-0.768008744,1.908546026,0.418716135,-2.193570532,1.216538248,-2.219412662,-0.862648401,0.640947251,-1.798905836,-2.231653009,-0.112015388,-1.068322984,-1.993650073,-0.161301885,0.621124441,-0.901347147,0.391521237,-0.796791266,-2.155059264,-1.501791924,-0.390605051,-0.194278591,-0.390171426,-0.764968945,-0.735877289,-0.633190238,0.401136993,-0.885525807,0.700391343,-1.089639034,-0.19959575,1.286483376,0.455975024,1.757795841,1.852458904,-0.189305093,0.396612871,0.110233511,1.165912368,-0.036946444,0.314578021,0.959636596,-0.120004735,0.23489052,1.267375656
0,1,0,0,0,0,0.100482892,1.581193876,1.729987447,0.839302805,1.508377005,0.71387693,0.826949652,1.742335662,2.448135438,1.160970168,0.650967662,0.417450968,-0.431755866,2.431610522,0.609607935,1.313123713,-0.313201068,-0.732685572,-0.405099458,-1.4780589,-2.161634278,0.312961015,0.980987277,-1.484127318,0.240205565,-1.711865579,-1.049900771,-0.737489637,-2.788681093,-1.200827863,-1.442220493,-1.54501639,0.322870841,-1.257219856,-0.368439479,1.731734781,0.543912306,-0.905131995,-0.429638388,-0.183711338,-0.704852014,0.643971255,-0.423688833,-2.23902442,0.301265756,0.80595732,0.69064908,-1.146160204,0.276761946,-0.926285001,0.740772807,0.950655779,0.453329751,-0.0640756502,1.091420366,0.896120143,1.009900622,0.689104302,0.770647823,1.85638602,1.552969775,2.126112223,0.686408523
0,1,0,0,0,0,1.776014009,1.584037977,1.438348357,2.74584303,0.62950582,1.307210897,0.464645431,0.245921218,1.43393278,2.266657206,0.619894586,-0.197554279,1.648648566,0.893026383,1.46023095,-0.572921728,0.438003485,-1.210145856,-1.02021415,-0.103136288,-0.257282045,0.0213164876,-1.385801544,0.502641745,-1.856734813,0.474588685,-0.977455487,-0.811385556,-2.149828906,-0.0912421272,-0.727774515,-0.450318515,-0.347042307,-0.398153273,-3.171431708,-1.596093076,-0.648947146,1.439791343,-1.26919691,1.403495069,1.430868517,-2.109059553,-1.35511862,-1.833398529,-0.759529563,0.207313571,-0.608255145,-0.132552212,-0.924052203,-0.916269049,0.811347181,0.494106553,0.604751279,1.22190409,-0.572173888,2.560466446,-0.660896348,1.001742232,-0.035534003,-0.104392392,-1.037211123,1.044050403,0.480353142
0,1,0,0,0,0,0.833434554,1.377728696,0.52259688,1.516126977,0.541642249,0.614341968,0.110327303,1.092311658,1.147780808,0.11381396,0.181916915,0.36143867,0.646409548,0.678013628,0.547750455,-0.524533847,1.155724181,-0.879683459,2.179246566,-1.394071628,-0.231032575,1.206132692,-1.128405745,-1.079739768,0.0706869923,-0.85148766,-0.559753171,-1.561460896,-2.546320858,-0.476643195,-1.458585748,-0.0542717565,0.738536672,0.558788111,-2.028899388,-2.610125524,-1.54495912,-2.633152735,-2.161221676,0.566425783,-2.08111038,0.401934072,0.0574622215,-1.352804329,-0.624424722,-0.508036469,-1.337331625,-0.476912927,-0.682606495,0.540950786,0.348294023,-1.09519349,0.0603716736,1.403140076,0.42126233,1.237209484,1.31712254,0.262491341,1.274860833,1.434930448,2.685111473,1.458287275,0.539892935
0,1,0,0,0,0,1.032517222,0.864946215,0.178337533,0.938818343,1.794882527,-0.472789284,-0.0738195532,0.896317065,0.275062458,0.363098884,2.190181216,1.986053993,-1.270831455,-0.701068322,-0.317419813,-0.340588471,0.467605817,0.0839989396,-1.322385223,-1.658370565,1.613550437,0.0836350012,-0.774221804,-0.59416287,0.770761811,1.57639386,-0.93703002,-1.738846477,-2.681694849,-2.103316441,-0.488512279,-0.158403465,1.225876804,-0.919738237,-0.461460895,-0.355887712,-1.262837216,-0.147622168,-0.75810824,-1.44978971,-0.132341738,-0.694940476,0.158200276,0.355069663,-1.712199755,-0.971870055,-1.292906585,-0.0826419268,0.385245197,1.130962331,0.385717589,0.172220616,2.267369916,0.93147229,0.502045686,1.311140736,0.0843226487,0.958968002,1.399521641,1.252648956,1.200148979,1.435289585,1.559924157
0,1,0,0,0,0,3.026973641,1.286526154,-0.576359215,1.156349197,-0.0238549704,1.742779185,0.658599722,0.928690726,1.379375501,-0.274442313,-0.579143595,0.288147,1.858943991,0.639472072,-1.121835071,0.292203731,-0.149738682,1.847170248,-0.308342504,-0.222101327,0.155236945,-1.797363183,-2.605757614,-0.790020028,0.801290741,0.312658759,-1.306250667,-1.199273522,-0.712744541,-0.465973435,0.075292163,0.257950295,-2.409523924,-2.410621842,-1.413012178,-3.040025682,-0.440665675,0.395792435,-0.8338743,-0.814678912,-1.960242625,-1.483629069,0.391392303,-1.820204142,-0.36431286,0.0402157612,0.403042448,-1.028529149,1.327816267,-1.107702639,1.808279864,1.130416938,1.446649546,0.0728701783,-0.348541488,0.623707747,0.34330234,-0.482826477,1.00174603,0.855282579,0.34081296,0.685293931,0.143940454
0,1,0,0,0,0,0.571112886,0.580245533,-0.340428023,0.224885061,0.749441369,1.238806494,0.125555466,0.0493030464,-1.251778306,-0.685142359,1.027550535,2.152635459,-0.284814883,-0.625309001,1.189512171,-0.829798165,-0.710300363,-0.0404158683,-0.0417513129,0.304037225,-0.15488488,-0.0355595856,-0.969185675,-1.796605916,-0.288522272,-0.878883064,-0.56126119,-2.410631421,0.335743558,1.005642425,0.969803672,-0.0870085363,-0.351271304,-2.901689545,-0.225475562,-0.338183933,-0.754250192,-2.696862982,-0.398252503,-1.300855386,0.528126204,-1.048945106,-1.14502229,-0.776314404,-0.605125696,-1.893611062,-0.201589279,-1.227734948,0.346555171,-1.125868421,-1.038044606,0.394615767,-0.852749857,1.394337483,-0.506120048,1.73532511,0.338151151,0.715268397,1.553213569,0.931406441,1.726290013,0.317154463,1.033523253
0,1,0,0,0,0,2.499890849,0.272022865,2.265383356,0.183722322,3.187568705,0.232180361,-1.355682401,1.716333581,1.570746828,-0.366915432,1.791675924,-0.0836098699,0.172947217,1.222033014,-0.403353488,-2.105915233,-1.947601953,-1.26801763,-0.0349664126,-0.233690192,-1.592293324,-2.098436336,2.481851372,-2.25065935,-1.345741849,-1.390750503,-1.491208912,-1.090849753,-2.903486911,-0.570725411,0.143729756,0.0172018706,-1.875746779,-0.620772613,-0.129388973,0.0821965706,-2.315697971,-0.864130568,0.260554218,-1.623154703,-1.759506944,0.596357948,-0.191337908,1.247257013,0.786492121,-0.228073985,0.672086801,-1.209671959,1.789170346,-1.150911923,0.49296726,0.84115637,-0.793926259,0.350987645,0.631984295,-0.750911799,1.361376839,0.698638981,0.0786339689,1.955316996,2.178440099,-0.185860605,0.246273802
0,1,0,0,0,0,0.683387663,1.92506478,0.749747117,1.598996804,1.003997999,1.162238696,-0.436106478,-0.111142678,-1.170353637,1.051154804,1.353276502,1.939630699,0.205085347,0.992279497,-0.282053448,0.939659833,0.427651351,-0.454749692,-0.383157598,-0.245098712,-0.16280377,-0.455826365,-1.252393169,-2.064832758,0.0543659378,-0.812866399,-1.717913135,-0.771163809,-2.254882008,-1.322441649,-0.704877346,-1.425807475,-2.557172434,-0.537560186,-1.048912119,-2.096152062,-1.138205933,-1.691928413,0.0691445809,-1.442919392,-0.164816154,-1.037000052,-0.602963526,0.2115503,-0.705907535,-1.763673004,0.530302008,0.784235553,0.52317802,-1.48239783,0.0471357915,0.30260164,0.931557252,0.811624485,0.24448492,0.0156461193,0.679037361,0.106182947,-0.0350828662,0.195311617,-2.18644417,1.658422715,0.171694431
0,1,0,0,0,0,0.658870978,2.166331548,0.709085123,0.972665988,0.47156828,0.916104016,0.260326079,-0.123312207,-0.112364663,1.555048069,1.551918731,0.5137477,-1.071935921,0.390827209,0.760451982,-2.259994141,-1.701568447,-0.0126066795,-1.166441382,-0.554598594,-0.696474546,-0.621919115,-2.064119123,-1.048980852,-0.252861324,-0.660776504,-0.990030447,-2.020160233,-0.872424778,-1.658239542,-2.405732123,-1.798859954,1.099122731,-0.282743372,-2.369777784,-2.121039314,-0.215109519,-0.163502415,0.249300322,-1.660353655,-1.650412515,-1.373671822,-0.979041736,-0.285732298,-1.299384868,-2.306641994,-0.348038352,0.268539964,-0.89185712,0.0924690711,-0.917187063,0.807255712,0.419591111,0.801941184,0.548538588,3.502923096,-0.15243704,1.117962503,0.183642074,1.326390423,1.044215154,1.542456189,1.017084068
0,1,0,0,0,0,1.403028855,1.398318924,1.142687521,3.415143508,-1.161926103,-0.664088876,-0.498796423,1.104498996,0.625103122,0.0891528786,0.48181233,1.912816176,1.327788215,1.764047499,-0.336600603,-0.332983156,-0.319856779,-0.00437948775,1.03161958,-0.380645743,-0.580789462,1.726207671,-2.53341325,-0.0487498171,-2.561993971,0.466623051,0.261499266,0.390558227,-0.848771907,-0.00548870007,1.199089167,-0.252588857,-0.706336602,-0.396293537,0.950920833,-0.356643757,-0.315761128,0.203434425,-0.673444404,-0.621803582,0.377307099,-1.030901797,-1.299986934,-0.145413284,-1.473339042,0.836465799,0.805209611,-0.64463426,-0.885827448,0.305881888,-0.611739201,0.82258797,2.300302017,0.817719325,-0.596521959,2.458864044,-0.243810065,1.291409605,1.05543082,-0.514832462,0.379098003,1.509745268,1.608528046
0,1,0,0,0,0,-0.457326251,0.575589896,1.867274042,1.600536516,0.681297475,-1.282891653,1.346262125,-0.496232026,-0.299725457,-0.842215045,-0.032445164,1.011152027,2.248989857,-0.51659145,1.351370285,0.174245611,0.389638522,-1.319847411,-1.311810361,0.168745259,-1.298899143,-0.143322211,-0.428430022,-0.174753197,-0.973431576,0.909866613,-1.298524416,-1.23139326,0.307205269,0.749461967,-0.548899752,-0.99110744,-0.702606526,-1.944932636,0.160938741,-1.054393418,-1.815800884,-0.10101067,0.172103027,-3.812365136,-0.924054446,0.192138667,0.554287143,-1.545530374,0.553100648,0.100881022,-0.474896812,1.247532209,0.628571837,-0.451859657,3.062875921,-0.0719510951,-1.434229766,-0.794172704,0.712173461,-0.216591877,0.94187807,0.692550908,-0.920664591,0.151019619,0.523557994,1.435266032,0.904483397
0,1,0,0,0,0,0.808997682,2.727489386,0.943068383,2.569060169,0.525028188,0.677398366,0.223396773,1.557777951,-1.155526713,1.322957555,0.501506775,2.144562683,-0.320558782,-1.005055101,1.686743546,-1.737239601,1.636278236,-0.978832316,-1.834273173,0.432487575,0.514573002,0.384041626,1.157451963,0.425470365,-0.403790007,1.212795707,1.266285564,0.129338073,0.985471122,-1.646906495,1.672839096,-0.302853459,0.94670273,-1.215792152,-1.124677231,-0.0513780572,-2.013428845,-1.553633255,0.594320666,-0.561209631,0.62701796,-1.814751008,-2.066110185,0.450674781,-0.246788969,-1.456486184,-0.0145086036,0.759322508,-1.33275357,-1.327802138,-1.082903537,0.471892513,1.305348618,0.414128807,0.840023851,2.044102701,-0.170671372,2.118193446,2.279418664,0.249314451,1.937981347,1.863484405,1.660714159
0,1,0,0,0,0,0.83623764,0.691214394,0.690221504,2.262517289,0.501887255,-1.59775882,1.430907977,-0.446319873,1.474465686,-1.444320602,1.698295029,0.225764997,1.582102488,-0.0810075501,0.0606242715,0.97709064,-0.302062477,-0.191482369,-1.958128198,-2.264471649,0.90313412,0.0533585859,0.46273485,0.831502443,-0.904728225,-1.048614175,-1.183111704,-0.00470696852,-1.182798586,-0.153486085,2.273928224,0.0989227292,-0.197468049,-1.564102977,0.521818877,-1.018923619,-1.709292835,-2.355761898,-1.879285995,-2.694474895,-1.246561362,-0.22356594,-1.577047509,-0.82272635,0.83103225,0.334689262,-0.553665919,0.17598124,0.333050269,0.593215223,0.902833024,0.0999380159,0.0502055098,1.421272374,2.008836253,0.168313037,-0.0553165605,1.725151482,-0.392674333,0.48688428,0.105334673,2.113065475,2.611489071
0,1,0,0,0,0,1.949849065,0.792790567,0.283624548,0.278658927,0.45166061,1.079349724,0.0649716181,0.498499532,1.959072065,-0.0639021385,1.243074914,1.007068229,0.870333671,-0.83592684,-1.595297221,0.0873654186,-0.59083583,0.233395283,1.139515878,-0.139033029,0.086972292,-0.77017789,-0.079631414,-1.856565689,0.0903752393,0.0621652159,-1.981821658,-1.195114248,-1.528176377,-1.457621426,-2.227459678,-0.74800855,-0.270512155,-1.125185805,-1.308994987,-2.67130942,-1.0686378,-1.498022515,0.548642457,-0.560838799,-1.966456619,-0.630620164,-0.00967209058,-0.918399301,-0.188461465,-0.36638967,-0.565488824,0.306979942,-0.742437863,0.282360316,0.206485051,0.662897723,0.56474076,0.456892391,-0.125804791,0.334504713,0.14452304,0.432769673,0.859472555,0.203697575,2.607904795,0.125197186,1.985840029
0,1,0,0,0,0,1.577552546,1.766442986,1.70706602,1.287973316,0.944253516,-0.572893184,0.590261315,-0.185667347,-0.673823511,-0.79610726,0.00370182492,1.342850141,-0.215893266,0.168064324,1.341505155,-1.50390111,0.636361119,-0.807003417,-0.59809234,-1.011005483,2.220590075,-1.186583621,-0.773458864,-0.856973098,-1.912765044,-0.766274529,-1.008718832,-1.958784591,-1.094650916,-1.649655674,0.415827419,-0.603762672,-1.084123341,-2.895743697,-1.086434437,-2.329769708,-1.058026818,0.188235083,-0.623526671,0.045011429,-0.85579121,-0.924623874,-0.0160695201,-1.380388888,0.242468171,-0.147996021,-0.329119334,0.957124511,1.952080822,-1.07598263,1.445108491,2.550276285,0.249571136,0.497801054,-1.445982613,0.500500587,-0.195579723,1.509389053,1.959937513,1.763991852,1.125418054,2.46189118,1.439862637
0,1,0,0,0,0,-1.478601482,1.861153663,0.218781003,0.553202749,2.186156081,1.181945928,0.571915257,0.793297346,1.49492857,-0.149959729,-1.593460595,0.988762632,0.98625574,0.404824865,0.220641724,1.605439261,-0.406733493,1.181039938,0.0231719902,0.187769479,-1.033015563,-0.64884251,-2.086730031,-1.345882454,-1.383942061,-0.54827475,-0.54143138,0.209161398,-0.402510069,-0.654835262,0.407029541,-2.148028233,0.352063434,0.420046297,-2.776840347,-1.100354904,-1.212349576,-0.276890393,-0.262530994,-0.538673009,-0.229751245,-2.594702152,0.679019898,-1.287041743,0.28125847,0.543326454,0.659731575,0.597778796,0.125466154,-1.128056411,2.261078707,-0.506052932,-0.836481707,0.173848351,-1.128949873,1.498897821,0.812857939,-0.1213829,-0.586643436,0.897211842,0.148780427,1.818631977,3.310673628
